japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-30,WAKAYAMA,2021-04-09,1266.8637695312,1261.2999267578,1375.1837158203,19.0575561523,18.9600639343,21.5941829681,47.8100357056,47.3278198242,82.2775421143,1194.5020751953,1189.5861816406,1262.15234375,,,,,2021-03-22,0.0642490386999981,4.1020507811999778,,,和歌山県
JP-30,WAKAYAMA,2021-04-10,1270.8184814453,1265.1359863281,1381.779296875,19.1143188477,19.0148124695,21.7034091949,48.701877594,48.2023887634,84.4309082031,1197.6666259766,1192.6506347656,1266.6867675781,,,,,2021-03-22,0.056762695400003338,3.9547119141000167,,,和歌山県
JP-30,WAKAYAMA,2021-04-11,1274.490234375,1268.6979980469,1387.9602050781,19.1688270569,19.0674800873,21.8057727814,49.3281211853,48.8145141602,86.0810394287,1200.4415283203,1195.3354492188,1270.693359375,,,,,2021-03-22,0.054508209199997992,3.6717529297000056,,,和歌山県
JP-30,WAKAYAMA,2021-04-12,1277.4407958984,1271.5570068359,1392.6069335938,19.2289485931,19.1258735657,21.9107646942,49.5365371704,49.0139198303,86.9543838501,1203.427734375,1198.2380371094,1274.8258056641,,,,,2021-03-22,0.060121536200000492,2.9505615233999833,,,和歌山県
JP-30,WAKAYAMA,2021-04-13,1280.0054931641,1274.0441894531,1396.2235107422,19.2998027802,19.1950721741,22.0246143341,48.983757019,48.4614257812,86.4354095459,1206.6721191406,1201.4044189453,1279.1402587891,,,,,2021-03-22,0.070854187100000132,2.5646972657000333,,,和歌山県
JP-30,WAKAYAMA,2021-04-14,1283.0424804688,1277.005859375,1400.3997802734,19.3699398041,19.2636756897,22.1346282959,48.3875617981,47.867099762,85.7828674316,1210.0709228516,1204.7307128906,1283.5385742188,,,,,2021-03-22,0.0701370238999992,3.0369873047000056,,,和歌山県
JP-30,WAKAYAMA,2021-04-15,1287.2314453125,1281.1124267578,1406.5144042969,19.4427051544,19.3349971771,22.2449359894,48.7088813782,48.181022644,86.7139511108,1213.4261474609,1208.0189208984,1287.8178710938,,,,,2021-03-22,0.0727653502999992,4.1889648436999778,,,和歌山県
JP-30,WAKAYAMA,2021-04-16,1291.2169189453,1285.0255126953,1412.1501464844,19.5090427399,19.4000225067,22.3453731537,49.4787979126,48.9388237,88.4157714844,1216.869140625,1211.3995361328,1292.1239013672,,,,,2021-03-22,0.066337585500001239,3.9854736327999944,,,和歌山県
JP-30,WAKAYAMA,2021-04-17,1295.05859375,1288.7995605469,1417.5660400391,19.5673122406,19.457113266,22.4342098236,50.1649551392,49.6137390137,89.9453277588,1220.1302490234,1214.6036376953,1296.1754150391,,,,,2021-03-22,0.05826950069999981,3.8416748047000056,,,和歌山県
JP-30,WAKAYAMA,2021-04-18,1298.6295166016,1292.3059082031,1422.6961669922,19.6230106354,19.5117301941,22.517993927,50.6257705688,50.0658912659,91.0478591919,1222.9765625,1217.3986816406,1299.7310791016,,,,,2021-03-22,0.055698394800000273,3.5709228516000167,,,和歌山県
JP-30,WAKAYAMA,2021-04-19,1301.5002441406,1295.126953125,1426.3546142578,19.6842784882,19.5719585419,22.6061859131,50.6784934998,50.1148796082,91.3912277222,1226.0295410156,1220.4031982422,1303.4498291016,,,,,2021-03-22,0.061267852800000355,2.8707275389999722,,,和歌山県
JP-31,TOTTORI,2021-03-23,210.2071380615,210.1013946533,212.0575866699,2.0079669952,2.0067613125,2.0392146111,5.6431932449,5.6367063522,6.1210255623,202.5344085693,202.4363861084,203.8740692139,,,,,2021-03-22,0.0079669951999998823,0.20713806149998959,,,鳥取県
JP-31,TOTTORI,2021-03-24,210.2674865723,210.0667572021,213.7525634766,2.0156745911,2.0133740902,2.075325489,5.3972640038,5.3854756355,6.2655820847,202.7975921631,202.611114502,205.3461914062,,,,,2021-03-22,0.0077075958999999195,0.060348510799997257,,,鳥取県
JP-31,TOTTORI,2021-03-25,210.380279541,210.0940551758,215.3214874268,2.0234792233,2.0201842785,2.1089682579,5.1978573799,5.1816649437,6.3906002045,203.0491333008,202.7828369141,206.6886749268,,,,,2021-03-22,0.00780463220000005,0.11279296870000621,,,鳥取県
JP-31,TOTTORI,2021-03-26,210.512298584,210.1490325928,216.7526550293,2.0302278996,2.0260312557,2.1391632557,5.0406870842,5.0207595825,6.5085177422,203.2962646484,202.9578857422,207.920501709,,,,,2021-03-22,0.0067486762999999783,0.13201904300001388,,,鳥取県
JP-31,TOTTORI,2021-03-27,210.6600646973,210.227355957,218.0707702637,2.0359148979,2.0309016705,2.1660871506,4.9316396713,4.9084224701,6.6416974068,203.5149841309,203.111618042,209.0281066895,,,,,2021-03-22,0.005686998300000301,0.14776611329997991,,,鳥取県
JP-31,TOTTORI,2021-03-28,210.8142547607,210.3188018799,219.2885284424,2.0412287712,2.0354759693,2.1906380653,4.8670034409,4.8407864571,6.7980003357,203.6889801025,203.2270507812,210.0025939941,,,,,2021-03-22,0.0053138732999999938,0.15419006340002284,,,鳥取県
JP-31,TOTTORI,2021-03-29,210.9491424561,210.3973388672,220.3647460938,2.0470426083,2.0406177044,2.2139401436,4.7941098213,4.765355587,6.9119229317,203.8777160645,203.3629302979,210.9138183594,,,,,2021-03-22,0.00581383709999983,0.13488769539998202,,,鳥取県
JP-31,TOTTORI,2021-03-30,211.0748443604,210.4723968506,221.3169708252,2.0539424419,2.0469036102,2.2368187904,4.6891570091,4.6584529877,6.9505200386,204.0891876221,203.5265960693,211.7780914307,,,,,2021-03-22,0.006899833599999905,0.12570190430000139,,,鳥取県
JP-31,TOTTORI,2021-03-31,211.2331848145,210.5849914551,222.2188568115,2.0607533455,2.0531561375,2.2581582069,4.5833535194,4.5510735512,6.9607596397,204.3166656494,203.7108917236,212.5959014893,,,,,2021-03-22,0.0068109035999999179,0.15834045409999931,,,鳥取県
JP-31,TOTTORI,2021-04-01,211.462890625,210.7728729248,223.1520233154,2.0677871704,2.0596809387,2.2784416676,4.535797596,4.5018320084,7.0373363495,204.5391387939,203.8943481445,213.3515930176,,,,,2021-03-22,0.0070338249000001518,0.2297058105000076,,,鳥取県
JP-31,TOTTORI,2021-04-02,211.6898040771,210.962097168,224.012512207,2.0740821362,2.0655155182,2.2967293262,4.5261530876,4.490445137,7.1560091972,204.7648468018,204.084777832,214.0593566895,,,,,2021-03-22,0.0062949657999999964,0.22691345210000691,,,鳥取県
JP-31,TOTTORI,2021-04-03,211.9153900146,211.1535339355,224.8196258545,2.0795414448,2.0705602169,2.3129966259,4.5352888107,4.4978733063,7.2909727097,204.9695129395,204.2576446533,214.6973876953,,,,,2021-03-22,0.0054593085999998792,0.2255859375,,,鳥取県
JP-31,TOTTORI,2021-04-04,212.1302947998,211.3374328613,225.5759429932,2.0847332478,2.0753757954,2.327986002,4.5539827347,4.5149292946,7.4299621582,205.1361236572,204.3956756592,215.2536468506,,,,,2021-03-22,0.0051918030000002169,0.214904785199991,,,鳥取県
JP-31,TOTTORI,2021-04-05,212.3061065674,211.4856719971,226.2107849121,2.0904502869,2.0807478428,2.3426818848,4.5506148338,4.5102572441,7.5224347115,205.3187561035,204.5523986816,215.7890014648,,,,,2021-03-22,0.0057170390999998766,0.17581176760000972,,,鳥取県
JP-31,TOTTORI,2021-04-06,212.4614105225,211.6163787842,226.7507019043,2.0972323418,2.0872101784,2.3577907085,4.498934269,4.4578537941,7.5241513252,205.5244598389,204.7345733643,216.3148651123,,,,,2021-03-22,0.0067820548999999453,0.15530395509998129,,,鳥取県
JP-31,TOTTORI,2021-04-07,212.6480407715,211.7805938721,227.2895965576,2.1039640903,2.0936496258,2.3721413612,4.4397497177,4.3981609344,7.5025706291,205.746887207,204.9356842041,216.8281860352,,,,,2021-03-22,0.0067317485000000232,0.186630249000018,,,鳥取県
JP-31,TOTTORI,2021-04-08,212.9096832275,212.0211334229,227.9198150635,2.1109483242,2.1003644466,2.386146307,4.4388747215,4.3963503838,7.5707387924,205.9660339355,205.1354980469,217.310836792,,,,,2021-03-22,0.0069842338999999143,0.26164245600000413,,,鳥取県
JP-31,TOTTORI,2021-04-09,213.16065979,212.2532043457,228.499420166,2.1172561646,2.1064281464,2.3988103867,4.4710011482,4.4273071289,7.6886944771,206.1904449463,205.3423614502,217.7745513916,,,,,2021-03-22,0.00630784040000032,0.2509765625,,,鳥取県
JP-31,TOTTORI,2021-04-10,213.4037322998,212.4790802002,229.0499725342,2.122761488,2.1117138863,2.410036087,4.5104141235,4.4655394554,7.8138728142,206.3951721191,205.5312652588,218.1952667236,,,,,2021-03-22,0.005505323399999984,0.24307250979998685,,,鳥取県
JP-31,TOTTORI,2021-04-11,213.6299591064,212.6894836426,229.5695648193,2.1280105114,2.1167628765,2.4204888344,4.548058033,4.5020670891,7.9312558174,206.5626678467,205.6845397949,218.5563049316,,,,,2021-03-22,0.0052490233999997749,0.22622680660001038,,,鳥取県
JP-31,TOTTORI,2021-04-12,213.8114471436,212.8572845459,229.9777679443,2.1337878704,2.122354269,2.4311118126,4.5582518578,4.5114817619,7.9961194992,206.7464599609,205.8554229736,218.9164123535,,,,,2021-03-22,0.0057773590000000929,0.18148803719998341,,,鳥取県
JP-31,TOTTORI,2021-04-13,213.969039917,213.0028533936,230.3045654297,2.1406314373,2.1290202141,2.4425709248,4.5147328377,4.4678297043,7.9616560936,206.9535064697,206.0506439209,219.2849121094,,,,,2021-03-22,0.0068435669000002086,0.15759277340001177,,,鳥取県
JP-31,TOTTORI,2021-04-14,214.1558685303,213.178527832,230.6495513916,2.1474225521,2.1356475353,2.453630209,4.4605846405,4.4137468338,7.9033341408,207.1774749756,206.2637329102,219.6568603516,,,,,2021-03-22,0.0067911147999999422,0.18682861330000833,,,鳥取県
JP-31,TOTTORI,2021-04-15,214.4150085449,213.4267425537,231.1063079834,2.1544630527,2.1425349712,2.464669466,4.4622826576,4.4149808884,7.9397983551,207.3980865479,206.4744873047,220.01222229,,,,,2021-03-22,0.0070405006000000547,0.25914001459997849,,,鳥取県
JP-31,TOTTORI,2021-04-16,214.6613922119,213.6634521484,231.5244598389,2.1608150005,2.148747921,2.4746396542,4.4939632416,4.445915699,8.026517868,207.6239013672,206.6912841797,220.3614044189,,,,,2021-03-22,0.0063519477999998131,0.24638366700000347,,,鳥取県
JP-31,TOTTORI,2021-04-17,214.8985443115,213.8916473389,231.9268493652,2.166349411,2.1541581154,2.4834115505,4.5304498672,4.4816279411,8.1192722321,207.8296508789,206.8889007568,220.6786193848,,,,,2021-03-22,0.005534410500000142,0.23715209959999584,,,鳥取県
JP-31,TOTTORI,2021-04-18,215.118270874,214.1031036377,232.3117370605,2.1716153622,2.1593101025,2.4916367531,4.5642089844,4.5146565437,8.2048568726,207.9977264404,207.0497283936,220.9458465576,,,,,2021-03-22,0.00526595119999973,0.2197265625,,,鳥取県
JP-31,TOTTORI,2021-04-19,215.2938232422,214.271697998,232.5953369141,2.1774017811,2.1649878025,2.5002462864,4.5697717667,4.5198259354,8.2374696732,208.1819152832,207.2272186279,221.2213592529,,,,,2021-03-22,0.00578641890000009,0.17555236820001596,,,鳥取県
JP-32,SHIMANE,2021-03-23,285.2341003418,285.0930175781,287.4844055176,0.0062174979,0.0062137167,0.0063169543,4.6337099075,4.6283841133,5.0260658264,280.5683898926,280.4326477051,282.4241943359,,,,,2021-03-22,0.0062174979,0.23410034180000139,,,島根県
JP-32,SHIMANE,2021-03-24,285.3126220703,285.0445556641,289.562286377,0.0121980635,0.0121834073,0.0126036769,4.4097619057,4.4001302719,5.1192102432,280.8253173828,280.5671081543,284.3553771973,,,,,2021-03-22,0.0059805656,0.07852172849999306,,,島根県
JP-32,SHIMANE,2021-03-25,285.4552612305,285.0729370117,291.4910888672,0.0183185898,0.0182865374,0.0192307737,4.2160701752,4.202934742,5.1835236549,281.0994873047,280.7308044434,286.1410522461,,,,,2021-03-22,0.0061205263,0.14263916020001943,,,島根県
JP-32,SHIMANE,2021-03-26,285.6212463379,285.1359558105,293.2515563965,0.0236715451,0.0236184094,0.0252073128,4.0580625534,4.0420174599,5.2397551537,281.3843688965,280.916015625,287.7894592285,,,,,2021-03-22,0.0053529553,0.16598510739999028,,,島根県
JP-32,SHIMANE,2021-03-27,285.8050842285,285.2270812988,294.8667602539,0.0282372758,0.0281614047,0.0304481238,3.9336946011,3.915173769,5.2977108955,281.6567077637,281.098449707,289.2919311523,,,,,2021-03-22,0.0045657306999999994,0.1838378905999889,,,島根県
JP-32,SHIMANE,2021-03-28,285.9965209961,285.3348083496,296.3500061035,0.032544408,0.0324441865,0.0354754999,3.8360345364,3.8153688908,5.3579902649,281.8997802734,281.2604675293,290.6440429688,,,,,2021-03-22,0.0043071321999999974,0.19143676760000972,,,島根県
JP-32,SHIMANE,2021-03-29,286.1681213379,285.4312438965,297.6643066406,0.0372751094,0.0371473432,0.0410147645,3.729186058,3.706817627,5.3765659332,282.1598815918,281.4474182129,291.9054260254,,,,,2021-03-22,0.0047307014000000022,0.17160034180000139,,,島根県
JP-32,SHIMANE,2021-03-30,286.3305053711,285.5260620117,298.8335266113,0.0428393818,0.0426793098,0.0475202203,3.5940089226,3.5704743862,5.3272328377,282.4376220703,281.6590576172,293.0877075195,,,,,2021-03-22,0.0055642724000000005,0.16238403319999861,,,島根県
JP-32,SHIMANE,2021-03-31,286.5312805176,285.6656799316,299.9431152344,0.0483440086,0.048150178,0.0539989248,3.4716050625,3.4471545219,5.272342205,282.7233581543,281.8851013184,294.1897277832,,,,,2021-03-22,0.0055046268000000023,0.20077514650000694,,,島根県
JP-32,SHIMANE,2021-04-01,286.7976379395,285.8764343262,301.0663146973,0.0538680591,0.0536390655,0.0605287366,3.4360995293,3.410369873,5.331143856,282.9853515625,282.0932617188,295.1867980957,,,,,2021-03-22,0.0055240504999999954,0.2663574219000111,,,島根県
JP-32,SHIMANE,2021-04-02,287.0545043945,286.0832214355,302.0970153809,0.0587876923,0.058525227,0.0663954765,3.4473490715,3.4201533794,5.4503865242,283.2398376465,282.2991638184,296.1047973633,,,,,2021-03-22,0.0049196332000000023,0.2568664549999653,,,島根県
JP-32,SHIMANE,2021-04-03,287.3047790527,286.2881774902,303.0536193848,0.0630289614,0.0627356917,0.0714966804,3.4670212269,3.4384155273,5.5736379623,283.4731140137,282.4886474609,296.9363098145,,,,,2021-03-22,0.0042412691,0.25027465819999861,,,島根県
JP-32,SHIMANE,2021-04-04,287.5411682129,286.4834899902,303.9391479492,0.0670328066,0.0667097867,0.0763204247,3.4840450287,3.4541578293,5.6843733788,283.6719055176,282.6480102539,297.6733703613,,,,,2021-03-22,0.0040038451999999947,0.23638916020001943,,,島根県
JP-32,SHIMANE,2021-04-05,287.7376098633,286.6432800293,304.6936950684,0.0714076534,0.0710530728,0.0815589651,3.4807758331,3.4498918056,5.7539954185,283.8810119629,282.8214416504,298.3688659668,,,,,2021-03-22,0.0043748468000000124,0.19644165040000416,,,島根県
JP-32,SHIMANE,2021-04-06,287.9122314453,286.7850646973,305.3456726074,0.0765364915,0.0761464462,0.0876575336,3.4326751232,3.4013180733,5.7409677505,284.1054077148,283.0135498047,299.0334472656,,,,,2021-03-22,0.0051288380999999911,0.17462158199998612,,,島根県
JP-32,SHIMANE,2021-04-07,288.1173095703,286.9602661133,305.9908447266,0.0816014782,0.0811761245,0.0936821476,3.3853931427,3.353669405,5.7209048271,284.339050293,283.217956543,299.6654968262,,,,,2021-03-22,0.005064986699999996,0.205078125,,,島根県
JP-32,SHIMANE,2021-04-08,288.3878173828,287.2031860352,306.7044372559,0.086847581,0.0863858685,0.0999138653,3.3988637924,3.3662910461,5.796998024,284.5683898926,283.4209289551,300.2551269531,,,,,2021-03-22,0.0052461027999999993,0.2705078125,,,島根県
JP-32,SHIMANE,2021-04-09,288.6444396973,287.434967041,307.3551025391,0.0916048214,0.0911093652,0.1055778712,3.4396488667,3.4060182571,5.9151682854,284.8018798828,283.6304626465,300.8149414062,,,,,2021-03-22,0.0047572404000000013,0.25662231450002082,,,島根県
JP-32,SHIMANE,2021-04-10,288.8905944824,287.6585998535,307.9615478516,0.0957556963,0.0952300057,0.1105314791,3.4751467705,3.4405472279,6.0204744339,285.0208740234,283.8278503418,301.3285827637,,,,,2021-03-22,0.0041508749000000039,0.24615478509997502,,,島根県
JP-32,SHIMANE,2021-04-11,289.1192932129,287.8668823242,308.5252075195,0.0997026563,0.0991481766,0.1152355373,3.4994204044,3.4639999866,6.1027011871,285.209564209,283.9971313477,301.7821960449,,,,,2021-03-22,0.0039469599999999994,0.22869873050001388,,,島根県
JP-32,SHIMANE,2021-04-12,289.3069152832,288.0364685059,308.9803466797,0.1040336937,0.1034485474,0.1203722656,3.4974894524,3.4615693092,6.1354598999,285.4116210938,284.1815490723,302.2251586914,,,,,2021-03-22,0.0043310374000000013,0.18762207029999445,,,島根県
JP-32,SHIMANE,2021-04-13,289.4716186523,288.1852416992,309.3551940918,0.1091281846,0.1085082069,0.1263871342,3.4473369122,3.4114961624,6.0794305801,285.6309814453,284.3847961426,302.6638793945,,,,,2021-03-22,0.0050944908999999983,0.16470336909998196,,,島根県
JP-32,SHIMANE,2021-04-14,289.6633605957,288.3623352051,309.7447509766,0.1141586974,0.1135043651,0.1323229522,3.3943574429,3.3586938381,6.0142626762,285.860748291,284.5999755859,303.0934753418,,,,,2021-03-22,0.0050305127999999977,0.19174194340001804,,,島根県
JP-32,SHIMANE,2021-04-15,289.9147338867,288.5997924805,310.2207336426,0.1193604842,0.1186709478,0.1384533793,3.3965728283,3.3605501652,6.0436377525,286.0865478516,284.8125,303.5006103516,,,,,2021-03-22,0.0052017868000000106,0.25137329099999306,,,島根県
JP-32,SHIMANE,2021-04-16,290.1517944336,288.8244018555,310.6521911621,0.1240540072,0.1233323961,0.143987,3.4225242138,3.3859167099,6.1129145622,286.3160400391,285.0299072266,303.8952636719,,,,,2021-03-22,0.0046935229999999911,0.2370605469000111,,,島根県
JP-32,SHIMANE,2021-04-17,290.3782653809,289.0395202637,311.0581359863,0.1281296313,0.1273798347,0.1487919241,3.443533659,3.4064149857,6.1713838577,286.5306091309,285.2335510254,304.2592163086,,,,,2021-03-22,0.0040756240999999943,0.22647094730001527,,,島根県
JP-32,SHIMANE,2021-04-18,290.5881958008,289.2391052246,311.4398803711,0.1319899112,0.1312135309,0.1533340812,3.455739975,3.4182248116,6.212199688,286.714630127,285.4078063965,304.5771484375,,,,,2021-03-22,0.0038602799000000132,0.20993041989999028,,,島根県
JP-32,SHIMANE,2021-04-19,290.7597961426,289.4018859863,311.7300720215,0.1362154633,0.1354106367,0.1582908332,3.4426355362,3.4050312042,6.2056012154,286.9114379883,285.5956726074,304.8961181641,,,,,2021-03-22,0.0042255521000000018,0.17160034180000139,,,島根県
JP-33,OKAYAMA,2021-03-23,2631.75,2630.3874511719,2658.1301269531,35.0816078186,35.0604629517,35.6316947937,77.7382736206,77.6485595703,84.3209152222,2488.4052734375,2487.1989746094,2505.2546386719,,,,,2021-03-22,0.081607818599998438,5.75,,,岡山県
JP-33,OKAYAMA,2021-03-24,2638.8369140625,2636.2399902344,2689.1213378906,35.1631240845,35.122844696,36.2113189697,77.036781311,76.8679885864,89.4304656982,2494.8703613281,2492.572265625,2526.9702148438,,,,,2021-03-22,0.0815162658999995,7.0869140625,,,岡山県
JP-33,OKAYAMA,2021-03-25,2649.4011230469,2645.6733398438,2722.0388183594,35.2482337952,35.1906509399,36.7466659546,77.950843811,77.7070617676,95.8389892578,2501.3273925781,2498.0415039062,2547.1506347656,,,,,2021-03-22,0.08510971070000295,10.564208984400011,,,岡山県
JP-33,OKAYAMA,2021-03-26,2660.0395507812,2655.2797851562,2753.3098144531,35.3281097412,35.2548942566,37.2331504822,80.2521286011,79.9321746826,103.6288833618,2508.1877441406,2504.0068359375,2566.3715820312,,,,,2021-03-22,0.079875946000001363,10.638427734299967,,,岡山県
JP-33,OKAYAMA,2021-03-27,2670.8903808594,2665.1860351562,2783.4548339844,35.4016494751,35.3142929077,37.6745986938,82.8164215088,82.4207000732,111.5532455444,2514.8598632812,2509.8686523438,2584.2424316406,,,,,2021-03-22,0.0735397338999988,10.850830078200033,,,岡山県
JP-33,OKAYAMA,2021-03-28,2681.4147949219,2674.8444824219,2811.9348144531,35.4746513367,35.3745231628,38.079624176,84.829246521,84.3626327515,118.5209655762,2520.9521484375,2515.2282714844,2600.3828125,,,,,2021-03-22,0.073001861599998108,10.5244140625,,,岡山県
JP-33,OKAYAMA,2021-03-29,2690.1945800781,2682.8471679688,2836.5600585938,35.5556144714,35.4438934326,38.4619941711,86.4336166382,85.9015579224,124.6674804688,2527.5610351562,2521.171875,2616.1171875,,,,,2021-03-22,0.080963134699999273,8.7797851561999778,,,岡山県
JP-33,OKAYAMA,2021-03-30,2698.0341796875,2689.9877929688,2858.2854003906,35.6506347656,35.5283584595,38.8315811157,86.7130126953,86.1287231445,128.59375,2534.7260742188,2527.7319335938,2631.5854492188,,,,,2021-03-22,0.095020294200004685,7.8395996094000111,,,岡山県
JP-33,OKAYAMA,2021-03-31,2707.763671875,2699.0681152344,2881.3916015625,35.7464752197,35.6146125793,39.1768417358,86.9793395996,86.3484039307,132.1664123535,2542.2817382812,2534.7370605469,2646.705078125,,,,,2021-03-22,0.0958404540999993,9.7294921875,,,岡山県
JP-33,OKAYAMA,2021-04-01,2722.1918945312,2712.8610839844,2910.6201171875,35.8475074768,35.706905365,39.5051460266,89.3589477539,88.6686859131,138.7228393555,2549.9301757812,2541.8840332031,2661.2458496094,,,,,2021-03-22,0.10103225709999464,14.428222656199978,,,岡山県
JP-33,OKAYAMA,2021-04-02,2736.7998046875,2726.8840332031,2939.2924804688,35.9441375732,35.795589447,39.8090782166,93.5714797974,92.8073654175,148.040222168,2558.2421875,2549.7375488281,2675.9484863281,,,,,2021-03-22,0.096630096400005527,14.607910156300022,,,岡山県
JP-33,OKAYAMA,2021-04-03,2751.0373535156,2740.5803222656,2966.8022460938,36.0347213745,35.8789710999,40.0875663757,97.9113082886,97.0713577271,157.5281066895,2566.4533691406,2557.5307617188,2689.9860839844,,,,,2021-03-22,0.090583801299999323,14.237548828099989,,,岡山県
JP-33,OKAYAMA,2021-04-04,2765.267578125,2754.3024902344,2993.9663085938,36.1253204346,35.9630126953,40.3491325378,101.3338088989,100.4262237549,165.4792327881,2574.0671386719,2564.7658691406,2702.8891601562,,,,,2021-03-22,0.090599060099997075,14.230224609400011,,,岡山県
JP-33,OKAYAMA,2021-04-05,2776.712890625,2765.3095703125,3015.669921875,36.226234436,36.0579032898,40.6069946289,104.1469573975,103.1786575317,172.3348999023,2582.4006347656,2572.7507324219,2716.0888671875,,,,,2021-03-22,0.10091400139999962,11.4453125,,,岡山県
JP-33,OKAYAMA,2021-04-06,2787.25,2775.4577636719,3034.6662597656,36.3444252014,36.1705436707,40.8696365356,105.2029647827,104.1937255859,176.1340942383,2591.4582519531,2581.4875488281,2729.5595703125,,,,,2021-03-22,0.1181907654000014,10.537109375,,,岡山県
JP-33,OKAYAMA,2021-04-07,2800.3566894531,2788.1809082031,3056.9565429688,36.4641036987,36.2851219177,41.1219978333,106.2329864502,105.1868057251,179.7183532715,2601.0261230469,2590.7590332031,2743.2177734375,,,,,2021-03-22,0.11967849730000069,13.106689453099989,,,岡山県
JP-33,OKAYAMA,2021-04-08,2819.2570800781,2806.6591796875,3088.4128417969,36.5907592773,36.4070549011,41.3714408875,109.9538726807,108.8454055786,187.7473602295,2610.6999511719,2600.16015625,2756.6684570312,,,,,2021-03-22,0.12665557860000121,18.900390625,,,岡山県
JP-33,OKAYAMA,2021-04-09,2837.6953125,2824.7145996094,3118.3344726562,36.7126655579,36.5246696472,41.6046142578,115.8918304443,114.6975250244,199.5386657715,2621.205078125,2610.4113769531,2770.6276855469,,,,,2021-03-22,0.12190628060000108,18.438232421900011,,,岡山県
JP-33,OKAYAMA,2021-04-10,2855.4899902344,2842.1516113281,3147.0756835938,36.8271903992,36.635269165,41.8215103149,121.7979278564,120.5166625977,211.275970459,2631.513671875,2620.4860839844,2784.1997070312,,,,,2021-03-22,0.11452484129999618,17.794677734400011,,,岡山県
JP-33,OKAYAMA,2021-04-11,2872.7736816406,2859.0920410156,3175.0659179688,36.9416732788,36.7461395264,42.0301246643,126.3100662231,124.9565963745,220.5682678223,2641.0251464844,2629.7844238281,2796.6782226562,,,,,2021-03-22,0.11448287960000414,17.283691406199978,,,岡山県
JP-33,OKAYAMA,2021-04-12,2886.6501464844,2872.6940917969,3196.3774414062,37.0686683655,36.8697357178,42.2456626892,129.9570159912,128.5418243408,228.2925262451,2651.3879394531,2639.9467773438,2809.8395996094,,,,,2021-03-22,0.12699508669999915,13.876464843800022,,,岡山県
JP-33,OKAYAMA,2021-04-13,2898.9509277344,2884.7634277344,3213.9216308594,37.2169456482,37.0147514343,42.4790382385,131.2732391357,129.8249206543,231.8300323486,2662.6555175781,2651.0241699219,2823.7666015625,,,,,2021-03-22,0.14827728270000051,12.30078125,,,岡山県
JP-33,OKAYAMA,2021-04-14,2913.6928710938,2899.2644042969,3234.9045410156,37.3665122986,37.1612854004,42.7080154419,132.3662414551,130.8908081055,234.8643951416,2674.5026855469,2662.6916503906,2838.1291503906,,,,,2021-03-22,0.14956665039999706,14.741943359400011,,,岡山県
JP-33,OKAYAMA,2021-04-15,2935.0754394531,2920.3374023438,3267.1320800781,37.5237884521,37.3156967163,42.9404907227,136.5193939209,134.9837341309,243.2584838867,2686.4743652344,2674.4951171875,2852.4584960938,,,,,2021-03-22,0.15727615349999979,21.382568359299967,,,岡山県
JP-33,OKAYAMA,2021-04-16,2956.7297363281,2941.7026367188,3299.2058105469,37.6736907959,37.4629554749,43.1598129272,143.2636108398,141.6372833252,256.2503662109,2699.3784179688,2687.2373046875,2867.6450195312,,,,,2021-03-22,0.14990234380000089,21.654296875,,,岡山県
JP-33,OKAYAMA,2021-04-17,2977.7619628906,2962.4609375,3330.1481933594,37.813659668,37.6005249023,43.3623275757,149.9683227539,148.2505493164,269.1670837402,2712.0080566406,2699.7158203125,2882.3361816406,,,,,2021-03-22,0.13996887209999898,21.0322265625,,,岡山県
JP-33,OKAYAMA,2021-04-18,2997.2600097656,2981.701171875,3358.8881835938,37.9530639648,37.7376823425,43.5602607727,154.9251861572,153.1361236572,278.9241333008,2723.5546875,2711.125,2895.7585449219,,,,,2021-03-22,0.13940429680000221,19.498046875,,,岡山県
JP-33,OKAYAMA,2021-04-19,3013.2375488281,2997.4865722656,3380.625,38.1067886353,37.8892097473,43.7711906433,158.8113098145,156.9644165039,286.7124328613,2736.0346679688,2723.4714355469,2910.0747070312,,,,,2021-03-22,0.15372467049999727,15.9775390625,,,岡山県
JP-34,HIROSHIMA,2021-03-23,5083.8833007812,5081.3745117188,5121.9125976562,104.0832366943,104.0205917358,105.7119522095,29.0454463959,29.0120506287,31.5048274994,4934.2270507812,4931.8388671875,4966.8681640625,,,,,2021-03-22,0.083236694299998248,2.8833007811999778,,,広島県
JP-34,HIROSHIMA,2021-03-24,5087.5454101562,5082.7749023438,5159.8657226562,104.1654205322,104.0463256836,107.2619247437,28.3877735138,28.3257579803,32.9547958374,4937.6000976562,4933.0600585938,4999.658203125,,,,,2021-03-22,0.082183837900004164,3.662109375,,,広島県
